0.0;5.0;0.0;0.0
1.0;4.9959999999999996;0.5870888746121721;0.026255412649333343
2.0;4.996;0.813207607703256;0.03636774981288924
3.0;4.975999999999998;0.9926705342555293;0.04439357587712794
4.0;4.949999999999998;1.1791015906707303;0.05273102618235769
5.0;4.903999999999996;1.3705988042327806;0.061295041922888475
6.0;4.864000000000003;1.5119775634263257;0.06761769224551528
7.0;4.8639999999999946;1.6379468060590232;0.07325120803753281
8.0;4.836000000000003;1.7084911131660985;0.07640604535987364
9.0;4.862;1.819223776862154;0.0813581606269537
10.0;4.795999999999998;1.8850705509247994;0.0843029178850166
11.0;4.779999999999997;2.004903807806528;0.0896620240520714
12.0;4.801999999999995;2.062839454059974;0.09225298491893312
13.0;4.865999999999998;2.1562334487180976;0.09642969133384946
14.0;4.8999999999999995;2.2548100444767725;0.10083817071598775
15.0;4.904000000000002;2.277093390403045;0.10183471224113351
16.0;4.895999999999998;2.388429020585026;0.10681379298922725
17.0;4.904;2.4295244757681926;0.10865163761634439
18.0;4.893999999999998;2.4890066911555757;0.11131176315751383
19.0;4.908000000000003;2.5346370094234536;0.11335241302715234
20.0;4.911999999999999;2.584882828771346;0.11559947438009358
21.0;4.935999999999999;2.626347158849644;0.11745381559402485
22.0;4.968000000000002;2.7036263037595947;0.12090984401925897
23.0;4.966000000000002;2.834238843082791;0.12675101435206962
24.0;4.980000000000001;2.8955774445652382;0.12949416000326003
25.0;5.032000000000005;2.896161511899159;0.1295202802885017
26.0;5.037999999999999;2.9526245924546415;0.1320453860153238
27.0;5.071999999999999;2.984061871091315;0.13345130385650789
28.0;5.09;3.0026541365477746;0.13428277524483517
29.0;5.1219999999999954;3.062331096319758;0.13695161001964867
30.0;5.169999999999995;3.136363108298237;0.14026242224554783
31.0;5.203999999999998;3.1683530298632574;0.1416930550298333
32.0;5.229999999999998;3.18581210958763;0.142473848811599
33.0;5.228000000000001;3.2442358317891333;0.1450866370984215
34.0;5.246;3.228363154497124;0.1443767893902245
35.0;5.2979999999999965;3.2407098606326366;0.1449289508745689
36.0;5.358000000000005;3.28502950331886;0.14691098555026683
37.0;5.392000000000006;3.3712113746047647;0.15076515600273524
38.0;5.450000000000002;3.422122417986736;0.15304196707888582
39.0;5.496000000000002;3.461495037666757;0.15480276416002126
40.0;5.530000000000003;3.4919173778810815;0.15616329257509837
41.0;5.550000000000005;3.5168503626037158;0.15727832954953386
42.0;5.580000000000001;3.5350520768968514;0.15809233495886346
43.0;5.603999999999999;3.588445049844224;0.16048014129948612
44.0;5.690000000000003;3.638182615742507;0.16270447286716483
45.0;5.7360000000000015;3.6722301873790806;0.16422712656012828
46.0;5.734000000000006;3.6886931173286364;0.16496337116964876
47.0;5.764000000000001;3.7261336723591345;0.16663776369291908
48.0;5.774000000000002;3.7484698280904154;0.16763666694434237
49.0;5.812000000000001;3.7891121310252847;0.1694542459868325
50.0;5.845999999999995;3.870949819490047;0.1731141386774057
51.0;5.887999999999998;3.9357892313673895;0.1760138453289826
52.0;5.926000000000001;4.012570927834399;0.17944762718354237
53.0;5.936000000000001;4.072969698429964;0.18214874231972436
54.0;5.977999999999997;4.0761189250292915;0.1822895800147773
55.0;6.018000000000006;4.110409582251839;0.18382310482563252
56.0;6.1000000000000005;4.147819766773294;0.18549613913844817
57.0;6.162000000000003;4.170196287244558;0.18649684755592139
58.0;6.216000000000003;4.203413061159402;0.18798234684525808
59.0;6.236000000000001;4.211862244558133;0.18836020581393656
60.0;6.262000000000001;4.240911064064727;0.1896593085155939
61.0;6.2659999999999965;4.297928381994459;0.19220920049130585
62.0;6.326000000000005;4.350353451192283;0.19455372086033515
63.0;6.3619999999999965;4.395178174131823;0.19655834341164327
64.0;6.389999999999999;4.4068970356664705;0.19708242683185084
65.0;6.4179999999999975;4.409780985114039;0.19721140097201956
66.0;6.466000000000004;4.489672406382593;0.20078425394753077
67.0;6.497999999999997;4.506730215407722;0.2015471023580787
68.0;6.564000000000005;4.473693313552847;0.20006964719180892
69.0;6.5239999999999965;4.515551395878208;0.20194159754155472
70.0;6.565999999999999;4.550060450169906;0.20348488936626408
71.0;6.610000000000008;4.610033059493094;0.20616694599095778
72.0;6.612000000000003;4.604765328163305;0.2059313658841455
73.0;6.616000000000004;4.644964519862511;0.20772912838974492
74.0;6.614000000000004;4.675116836494006;0.20907758098308732
75.0;6.5939999999999985;4.722899062133576;0.21121446707601355
76.0;6.579999999999997;4.727398501627125;0.21141568812737802
77.0;6.594000000000004;4.72247472572063;0.21119549017472006
78.0;6.56;4.715811463100602;0.21089750001131372
79.0;6.521999999999999;4.7292968290216235;0.211500583909331
80.0;6.469999999999999;4.7584014931002905;0.2128021840561749
81.0;6.3859999999999975;4.781917761207309;0.21385386353746297
82.0;6.319999999999993;4.7857503919058795;0.2140252639929561
83.0;6.209999999999993;4.736535605173694;0.21182431182032968
84.0;6.0900000000000025;4.712782685556655;0.21076204896177392
85.0;5.961999999999999;4.682350351011682;0.20940107358664245
86.0;5.852000000000001;4.6795183281580535;0.2092744216743515
87.0;5.76;4.670119917098506;0.20885411195415884
88.0;5.624000000000002;4.667568573977846;0.2087400124211244
89.0;5.514;4.680343494922241;0.20931132425390142
90.0;5.390000000000001;4.633447709357548;0.2072140809662833
91.0;5.286000000000002;4.634994103629623;0.20728323782053082
92.0;5.150000000000003;4.610641607419093;0.2061941610815598
93.0;5.033999999999997;4.595114160529267;0.20549975254630642
94.0;4.906000000000002;4.566713670408406;0.2042296440162153
95.0;4.817999999999999;4.549535420797401;0.20346140933892198
96.0;4.705999999999999;4.502455798387459;0.2013559446176489
97.0;4.597999999999995;4.447466235040311;0.19889673658370385
98.0;4.4719999999999995;4.398626129105237;0.1967125406457215
99.0;4.3739999999999934;4.356153825601733;0.19481312148982474
100.0;4.256000000000002;4.335904072769197;0.1939075250126024
101.0;4.154000000000001;4.301079232603168;0.19235011081426628
102.0;4.0399999999999965;4.26177491790707;0.1905923684248759
103.0;3.956000000000007;4.2367397758011665;0.18947276283337253
104.0;3.8519999999999994;4.2096958415254075;0.18826332132497986
105.0;3.7139999999999973;4.1490520925306615;0.18555125042172613
106.0;3.5959999999999988;4.064705112958456;0.18177913882132138
107.0;3.497999999999999;4.032681619231075;0.18034700464429212
108.0;3.3640000000000003;3.9707729821978357;0.17757836622827844
109.0;3.255999999999999;3.9382080907351598;0.17612202000846952
110.0;3.144;3.8912140899966396;0.1740203844047494
111.0;3.034;3.850519055138925;0.17220044711897792
112.0;2.960000000000002;3.8130668703703345;0.17052553449800892
113.0;2.871999999999998;3.7805026650964826;0.16906921896549712
114.0;2.7660000000000027;3.736732575483742;0.16711176105039022
115.0;2.688000000000001;3.6766413182095334;0.16442439832801903
116.0;2.6060000000000003;3.630030059995776;0.16233987949036388
117.0;2.511999999999998;3.5921669402539336;0.16064658929870443
118.0;2.4600000000000013;3.565083398642807;0.15943537649642597
119.0;2.399999999999999;3.528867497034032;0.15781575213915267
120.0;2.3179999999999983;3.4676974856096385;0.155080146064565
121.0;2.25;3.4180207330358505;0.15285853415143644
122.0;2.147999999999999;3.352099213668437;0.14991043418172434
123.0;2.0800000000000005;3.2788873424393246;0.1466362997651592
124.0;2.0180000000000002;3.233974827727135;0.14462775104642092
125.0;1.9500000000000013;3.1539490784695885;0.14104889074061636
126.0;1.9020000000000017;3.109297583526841;0.13905201518083693
127.0;1.844;3.050619044244335;0.13642783112771542
128.0;1.7900000000000036;3.0219471088451093;0.1351455831957324
129.0;1.7300000000000006;2.963556196643033;0.13253426221669112
130.0;1.6719999999999988;2.925325804440293;0.13082454710125502
131.0;1.6139999999999985;2.8721948064175646;0.12844845663543047
132.0;1.546;2.7934729248668093;0.12492790706614695
133.0;1.4980000000000009;2.7468320247777616;0.12284206260352923
134.0;1.45;2.726603883492237;0.12193743262407117
135.0;1.3979999999999995;2.6596510084922707;0.11894320902829175
136.0;1.3459999999999996;2.6199259577415726;0.11716665075052794
137.0;1.3019999999999998;2.593887527440236;0.11600217674690437
138.0;1.2420000000000004;2.525111557288808;0.11292642185736257
139.0;1.1860000000000004;2.485913016791639;0.1111734098339536
140.0;1.1459999999999992;2.444716195092815;0.10933103195844343
141.0;1.0999999999999996;2.405321421823822;0.10756924413869023
142.0;1.051999999999999;2.3724571874350904;0.10609951089625644
143.0;1.0039999999999996;2.3243901520954515;0.1039498877263301
144.0;0.9719999999999999;2.2859718578034447;0.1022317693739997
145.0;0.9219999999999995;2.22751872705006;0.09961766589675468
