0.0;0.0;0.0;0.0
1.0;9.446238066096673E-5;3.135497756610784E-4;1.4022372254159605E-5
2.0;1.7869105435447673E-4;4.097795697409766E-4;1.832589947462879E-5
3.0;2.5070892965566E-4;4.953326753566604E-4;2.215195067148655E-5
4.0;3.225947158595076E-4;5.51346857742443E-4;2.4656981061860174E-5
5.0;3.9629048981366217E-4;6.002907647763932E-4;2.684581912610703E-5
6.0;4.719615775078401E-4;6.55668397996063E-4;2.9322382172351672E-5
7.0;5.453297353425E-4;7.207797518465828E-4;3.223425043868777E-5
8.0;6.247249171785959E-4;7.776939419802424E-4;3.477953039915199E-5
9.0;7.018004030008302E-4;8.373734840189177E-4;3.744848065644267E-5
10.0;8.02801773328033E-4;8.896327036162013E-4;3.978558400585498E-5
11.0;9.055130718855476E-4;9.373603159691241E-4;4.192002771835286E-5
12.0;9.882267508552727E-4;9.87995393429461E-4;4.418449722329848E-5
13.0;0.0010450108532559857;0.0010105496694745404;4.5193155111700325E-5
14.0;0.0011115538232236175;0.001023493579107943;4.5772024348398374E-5
15.0;0.0012057934535799483;0.0010511406210686948;4.7008437652418986E-5
16.0;0.001284106347451894;0.0010939597758810276;4.892336847040825E-5
17.0;0.0013681210068928016;0.0011301570899624406;5.054216156818725E-5
18.0;0.0014165607221295678;0.0011368045835203754;5.083944651769793E-5
19.0;0.0014706431073356425;0.001151371776889823;5.149091121000731E-5
20.0;0.0015622463012831829;0.0011877691696427703;5.311865209799428E-5
21.0;0.0016457339243094453;0.0012137668658837874;5.428130441906038E-5
22.0;0.0017232381827013983;0.001236180175782235;5.528365810973433E-5
23.0;0.0017790013355027403;0.001264956462520628;5.657057277547578E-5
24.0;0.00184649272684232;0.0012795533041926538;5.7223363380184806E-5
25.0;0.0019059014946702353;0.0013212270886561748;5.9087071678986956E-5
26.0;0.0019924550288526626;0.0013717353514833275;6.134586986112575E-5
27.0;0.0020731233891667766;0.001407061328135099;6.292569556442437E-5
28.0;0.0021416721328415154;0.0014293030661578353;6.392037632755598E-5
29.0;0.002208470012697562;0.0014480347389376749;6.475808220091606E-5
30.0;0.002277035841692123;0.0014553598610742209;6.508567162173215E-5
31.0;0.002331681696360127;0.0014712141526558465;6.57946970959645E-5
32.0;0.002406058804628944;0.001498729854107091;6.702523667383595E-5
33.0;0.002458708826877574;0.0015295336620528713;6.840282484448822E-5
34.0;0.002552287416786639;0.0015612763838447545;6.98224025188385E-5
35.0;0.0026123922750510395;0.0015895889685384552;7.10885797987152E-5
36.0;0.0026742900532203628;0.0016135772204099437;7.21613670356359E-5
37.0;0.00275178439933168;0.0016231331134753748;7.258871956523635E-5
38.0;0.0028290650484734904;0.0016625969547662978;7.435359620083169E-5
39.0;0.0029061526208386053;0.0016816324101230728;7.520488764403993E-5
40.0;0.0029754567123020637;0.0016942587159740011;7.576955320778751E-5
41.0;0.0030293450472144673;0.001707363162409477;7.635560186853209E-5
42.0;0.0030947551276336695;0.001724574425832209;7.712531296836977E-5
43.0;0.0031561615929704637;0.001750884689512464;7.830194373026964E-5
44.0;0.0032288143514278785;0.00175916139327038;7.867208917491621E-5
45.0;0.0032881211586414305;0.0017647451347993022;7.892180168746538E-5
46.0;0.0033550005660722194;0.0017903832781323043;8.00683743136549E-5
47.0;0.003415880983205807;0.0018074820107887213;8.083305288463178E-5
48.0;0.0034828517149186463;0.0018199849759637822;8.139220248566675E-5
49.0;0.0035533190489141324;0.0018279658505292282;8.174911804663148E-5
50.0;0.0036098699621162893;0.0018566966269312004;8.303399742825462E-5
51.0;0.0036800584199584343;0.001871328030572184;8.368833369120415E-5
52.0;0.0037484776177211573;0.0018962716012117613;8.480384408223741E-5
53.0;0.0038087707670815436;0.001906249766104902;8.52500811820727E-5
54.0;0.0038654991363193635;0.0019305152763256666;8.633526778931962E-5
55.0;0.0039448221820213335;0.0019415368823293524;8.682816899422884E-5
56.0;0.004044994606462796;0.0019368987088662255;8.662074357112909E-5
57.0;0.004114608342413454;0.0019789008669964473;8.849913718674652E-5
58.0;0.004190072093433782;0.0020142386880498135;9.007949258778752E-5
59.0;0.00426517024672128;0.0020370375244783217;9.109908754902837E-5
60.0;0.004359059799835312;0.002037118128773564;9.110269228269719E-5
61.0;0.004416700356664779;0.0020480741038127696;9.159265838164628E-5
62.0;0.00448937799879053;0.002060598322944693;9.215275848852796E-5
63.0;0.00457730400002266;0.0020786920408130192;9.296193415091356E-5
64.0;0.0046365850715717055;0.002084861614454062;9.323784587198482E-5
65.0;0.004714707052307156;0.0020792522278756578;9.298698647795707E-5
66.0;0.004781589525625281;0.0020958971794078738;9.373137134012156E-5
67.0;0.004850220189817558;0.002115851088485868;9.462373728242647E-5
68.0;0.004924564804099652;0.002146313942229538;9.598607751761606E-5
69.0;0.004992723662013359;0.0021602859690082192;9.661092555082764E-5
70.0;0.005045754644634456;0.002155003513766243;9.637468697064446E-5
71.0;0.005127138605819165;0.0021719581142378;9.71329197543595E-5
72.0;0.005204550238967306;0.0021653457251126452;9.683720472280896E-5
73.0;0.005268862864013677;0.0021715295976362796;9.711375590934975E-5
74.0;0.005333372055565473;0.0021915761599296314;9.801026542941212E-5
75.0;0.005408419864925293;0.002219346487693401;9.925219224215689E-5
76.0;0.005490971207600393;0.002234133987301102;9.991350932895833E-5
77.0;0.005533620868908578;0.002241781648703836;1.002555231442666E-4
78.0;0.005590196876293423;0.002249071750643982;1.00581546414288E-4
79.0;0.005654122577696146;0.0022498143241471103;1.006147553109137E-4
80.0;0.005719882761304796;0.002269006313321219;1.0147304715924863E-4
81.0;0.0057890699906202265;0.0022948132629226218;1.026271690312616E-4
82.0;0.005869903776159431;0.002309401155998551;1.0327955944258712E-4
83.0;0.005937401891543741;0.0023188112120880243;1.0370038994435008E-4
84.0;0.006008224626136385;0.0023391906859294943;1.0461178772145419E-4
85.0;0.006052990336904491;0.002331140280610388;1.0425176265065525E-4
86.0;0.006159433995915142;0.0023412661681710373;1.0470460610901787E-4
87.0;0.006220697136350765;0.002346745272976602;1.0494963912503965E-4
88.0;0.006282176111239288;0.0023562009979939263;1.053725120033453E-4
89.0;0.006355090695685536;0.002380186853585829;1.0644519207538504E-4
90.0;0.006407033386623444;0.002380709508480348;1.064685659128434E-4
91.0;0.006463051073341973;0.002401908943510445;1.0741663346908115E-4
92.0;0.006530706335538874;0.0024181500486224654;1.0814295777028509E-4
93.0;0.0066052863767898954;0.0024039699488732956;1.0750880443094765E-4
94.0;0.0066632860423709375;0.0024414777450328653;1.0918620406892773E-4
95.0;0.00671908662776776;0.00245432299154566;1.0976066095673474E-4
96.0;0.006794919410330131;0.0024659395238602654;1.1028016807510035E-4
97.0;0.006862183457485847;0.002463722043263992;1.1018099932805927E-4
98.0;0.0069234848271979505;0.0024885118024285816;1.1128963106081669E-4
99.0;0.00700729738110864;0.0024949276985022453;1.1157655865596241E-4
100.0;0.007063359394647291;0.0025124729264614835;1.1236120510391414E-4
101.0;0.00710639155522536;0.0025167227531967405;1.1255126313336675E-4
102.0;0.007198000957308721;0.0025327542561264737;1.1326821374001416E-4
103.0;0.007284205040935041;0.0025367875314215834;1.1344858729465087E-4
104.0;0.007354934365934678;0.0025505735938660904;1.1406511875001037E-4
105.0;0.007435251395175834;0.002562755856002456;1.1460992607514307E-4
106.0;0.007514169219593145;0.002551997024637935;1.1412877650935258E-4
107.0;0.007579244469197531;0.002558693963050828;1.1442827269999972E-4
108.0;0.0076465593026589385;0.00261587026792797;1.1698527478815057E-4
109.0;0.007719306463814961;0.0026140190370236506;1.1690248522526844E-4
110.0;0.007803139244816295;0.0026257520942785263;1.1742720349738442E-4
111.0;0.00787544035856071;0.0026249754072922454;1.1739246899941315E-4
112.0;0.007935165607256149;0.0026384218799891993;1.1799381353957283E-4
113.0;0.007989613294654445;0.002652262325935359;1.1861277709906332E-4
114.0;0.008065497629183484;0.002655505863546404;1.1875783251078079E-4
115.0;0.008141962197692688;0.0026535738454546705;1.1867143003504329E-4
116.0;0.00818125805396665;0.00265429313514503;1.1870359764790646E-4
117.0;0.008248716937733207;0.002641063689984777;1.1811195887424783E-4
118.0;0.008315975742623735;0.002648766325947204;1.1845643122660625E-4
119.0;0.008374434572636029;0.0026603209403847847;1.1897316929333087E-4
120.0;0.008460033393558471;0.002673499809409938;1.1956254623346706E-4
121.0;0.008533090685162361;0.0026918119079263735;1.2038148817533552E-4
122.0;0.008607757668292353;0.002704567926906372;1.209519546865666E-4
123.0;0.008684202086062834;0.002705306737089538;1.2098499528240717E-4
124.0;0.008764648190654705;0.0027097904942058773;1.2118551499654183E-4
125.0;0.008828396052855238;0.002712946768219359;1.2132666786153705E-4
