0.0;0.0;0.0;0.0
1.0;0.0059999999999999915;0.07730428127734981;0.003457152557758369
2.0;0.010000000000000007;0.09959839195167117;0.004454175497072093
3.0;0.01399999999999999;0.11760809209681665;0.005259593772650756
4.0;0.028;0.16513794561567108;0.007385193441226077
5.0;0.036000000000000004;0.18647666635316176;0.00833949004366435
6.0;0.04400000000000003;0.20530050314888754;0.009181317617116443
7.0;0.04600000000000001;0.20969488283640964;0.009377840251121317
8.0;0.054;0.2262440557130529;0.010117941761592718
9.0;0.06000000000000005;0.23772468540751984;0.010631371130019333
10.0;0.06399999999999996;0.24499805733146626;0.010956646210970986
11.0;0.07;0.26313205231196723;0.011767623120571788
12.0;0.07800000000000007;0.27580452547510015;0.012334353349287928
13.0;0.08000000000000002;0.27884675185851465;0.01247040584921309
14.0;0.08399999999999996;0.284791524496165;0.01273626416378443
15.0;0.10200000000000006;0.3159044019673749;0.014127674343809371
16.0;0.10400000000000004;0.31841289789688826;0.014239857692202838
17.0;0.118;0.34104049207457604;0.015251794467174605
18.0;0.12199999999999994;0.3454775092807601;0.01545022390898188
19.0;0.12799999999999995;0.3519427900311496;0.015739360054011716
20.0;0.13;0.35404900988818716;0.015833553069529632
21.0;0.1359999999999999;0.36022704930933247;0.016109843391796722
22.0;0.14600000000000019;0.3754543006328834;0.01679082677319539
23.0;0.152;0.3862568947961385;0.01727393347084301
24.0;0.16199999999999998;0.40507304074286826;0.018115417099071905
25.0;0.17600000000000005;0.4305749523360111;0.019255897256641053
26.0;0.18600000000000005;0.44699396776067224;0.01999017794890425
27.0;0.194;0.4569262119054373;0.02043436141044063
28.0;0.20000000000000007;0.4652234578473693;0.020805425529484514
29.0;0.20000000000000007;0.4652234578473693;0.020805425529484514
30.0;0.202;0.4750234674089044;0.02124369528067932
31.0;0.204;0.47627478974925974;0.021299656116975294
32.0;0.2080000000000001;0.4829103486255179;0.021596407331295604
33.0;0.21399999999999994;0.4864949688428636;0.021756716420885704
34.0;0.22000000000000008;0.4899797550110017;0.02191256079606586
35.0;0.22400000000000017;0.49630296520022216;0.022195343352448185
36.0;0.23400000000000024;0.5096700178096688;0.022793136118318957
37.0;0.24;0.512762958591401;0.022931456635085647
38.0;0.24800000000000016;0.5206131732412315;0.02328252890698536
39.0;0.2540000000000004;0.5234807199202816;0.023410769493045557
40.0;0.2640000000000001;0.5280735966197266;0.023616169183290237
41.0;0.2740000000000002;0.5436129414023552;0.02431110980848552
42.0;0.28000000000000014;0.5497312150657222;0.024584727324810225
43.0;0.2840000000000002;0.5513183325517257;0.024655705376549875
44.0;0.29599999999999976;0.5594729841914444;0.025020392484534696
45.0;0.306;0.5665739245888819;0.02533795619319159
46.0;0.30999999999999994;0.5679305328826413;0.025398625560465307
47.0;0.3200000000000001;0.5711851757617843;0.0255441776148703
48.0;0.3319999999999999;0.5852016078615023;0.02617101151440989
49.0;0.3400000000000005;0.5908453235769795;0.026423406154119707
50.0;0.34400000000000047;0.5919161506995039;0.026471294998882004
51.0;0.3460000000000004;0.5924406906550966;0.02649475313883441
52.0;0.35399999999999987;0.604495516657749;0.027033861346811665
53.0;0.35600000000000015;0.6049760259580275;0.027055350375996535
54.0;0.35600000000000015;0.6049760259580275;0.027055350375996535
55.0;0.36200000000000004;0.6063756119481811;0.02711794176428333
56.0;0.366;0.6105649671888458;0.027305295426283755
57.0;0.37599999999999995;0.6159405535691429;0.027545698957589085
58.0;0.37799999999999995;0.6163406132188647;0.027563590169025737
59.0;0.3820000000000005;0.6171204706949054;0.027598466455609504
60.0;0.398;0.6327691471517668;0.028298296541918358
61.0;0.40000000000000013;0.6330889378329186;0.028312598015950888
62.0;0.40600000000000047;0.6402999046820732;0.02863508225711503
63.0;0.41400000000000015;0.6414256416042433;0.028685426742770106
64.0;0.4199999999999998;0.6453160975300889;0.028859413221043257
65.0;0.43000000000000016;0.6464795988610058;0.02891144658240009
66.0;0.43200000000000005;0.649784918939924;0.02905926499007721
67.0;0.44599999999999995;0.6541711395036619;0.029255422736973718
68.0;0.4500000000000002;0.6575444695675858;0.029406282643643273
69.0;0.45199999999999996;0.6576937906385381;0.029412960484945717
70.0;0.4580000000000001;0.6611431164588212;0.029567219025159682
71.0;0.4599999999999999;0.6612673809422306;0.02957277630180153
72.0;0.4659999999999999;0.670629172474586;0.0299914483469521
73.0;0.47;0.6708203932499371;0.03000000000000001
74.0;0.47599999999999976;0.6710623289222818;0.030010819692190903
75.0;0.4800000000000002;0.6741728398831208;0.03014992597125479
76.0;0.4820000000000001;0.6742293158419332;0.03015245165291477
77.0;0.48599999999999965;0.6772897776327143;0.030289319665049313
78.0;0.4939999999999991;0.6774081218342852;0.030294612178638426
79.0;0.49999999999999994;0.6803865457983475;0.030427811347627575
80.0;0.5060000000000004;0.6862257730683442;0.03068894952986324
81.0;0.514;0.6948161908578095;0.031073124692510598
82.0;0.5220000000000006;0.6974876184964947;0.031192594568452033
83.0;0.5220000000000006;0.6974876184964947;0.031192594568452033
84.0;0.5220000000000006;0.6974876184964947;0.031192594568452033
85.0;0.5299999999999998;0.7029140604317897;0.03143527242931754
86.0;0.5319999999999996;0.7028256738734802;0.03143131966226399
87.0;0.5379999999999995;0.7110324424866542;0.03179833751215737
88.0;0.542;0.7164234258105331;0.032039429615712586
89.0;0.548;0.7271543900809705;0.03251933292716897
90.0;0.5499999999999997;0.7297706011210106;0.03263633344174927
91.0;0.5520000000000006;0.7323719939176745;0.03275267126433965
92.0;0.5640000000000005;0.7341539102448856;0.03283236098509687
93.0;0.5759999999999997;0.7357354233870033;0.03290308840295855
94.0;0.584;0.7429993917846663;0.03322794294543025
95.0;0.5880000000000002;0.7452293160275792;0.033327668189266815
96.0;0.598000000000001;0.7573262745820616;0.03386866062224322
97.0;0.6020000000000003;0.7594402537382359;0.03396320064416768
98.0;0.6039999999999994;0.759168409081077;0.033951043381513134
99.0;0.6100000000000005;0.7583205787794507;0.03391312725775672
