0.0;0.0;0.0;0.0
1.0;9.879005492412392E-4;0.0010295176478692938;4.604142889342865E-5
2.0;0.0020557871156619265;0.0015296005797942073;6.840581749685877E-5
3.0;0.003083674834818916;0.0018270496524640573;8.170814442353997E-5
4.0;0.00408737551901092;0.002109931587178923;9.435900913612191E-5
5.0;0.005055273664692699;0.0023416451900631426;1.0472155648333203E-4
6.0;0.006039231888461023;0.0025412671527672037;1.136489220514962E-4
7.0;0.007031291397884422;0.0027024344013821017;1.2085654052448662E-4
8.0;0.008072758927226151;0.0028688067142091365;1.2829693654558882E-4
9.0;0.00909200743962944;0.00306999386490182;1.372942994485555E-4
10.0;0.010075438409898814;0.0032901674080544428;1.4714075963528046E-4
11.0;0.011125220792583414;0.0035734449926057327;1.5980931834645303E-4
12.0;0.01211019779434108;0.0038027630550940034;1.7006473387029937E-4
13.0;0.013163127109068449;0.004093721738181235;1.8307680175083673E-4
14.0;0.01411717850264929;0.004234556457209964;1.8937512185764315E-4
15.0;0.015135761360364685;0.00436769329849812;1.9532918240624153E-4
16.0;0.016138071124770902;0.004555128500832952;2.0371153948218375E-4
17.0;0.017123578272419275;0.0046510495571251585;2.080012595290429E-4
18.0;0.01810719404425562;0.004736246539893033;2.118113844279798E-4
19.0;0.01908802004428409;0.004902621498394128;2.1925189876722292E-4
20.0;0.02004936714340597;0.005076072702440904;2.2700887242777846E-4
21.0;0.021056964722926605;0.005247763093353767;2.3468710013107197E-4
22.0;0.022147544906643536;0.005377434393974019;2.4048617698942582E-4
23.0;0.023237778747353527;0.0054889404323226155;2.4547287862240904E-4
24.0;0.024249514931177635;0.005715788278799044;2.556178227278236E-4
25.0;0.02533880437467719;0.005826794360134502;2.605821656034627E-4
26.0;0.02641604107879562;0.005942091410463042;2.657384064462593E-4
27.0;0.02734973408787544;0.0060810966745669034;2.719549108415902E-4
28.0;0.028397597446660733;0.0062087682486831;2.776645572119546E-4
29.0;0.029400702025089237;0.006395033952794248;2.8599461273734234E-4
30.0;0.030382217145728897;0.006620556800408174;2.960803010922237E-4
31.0;0.031450382421407796;0.006706644401409551;2.999302556494028E-4
32.0;0.03244592134610131;0.00683339630276545;3.055987730035856E-4
