0.0;115.0;0.0;0.0
1.0;114.82199999999999;0.39322417334263826;0.017585519639805997
2.0;114.65999999999998;0.5594873118348691;0.025021033236227796
3.0;114.51799999999992;0.6530919216436805;0.029207158647024712
4.0;114.38399999999997;0.7440774842751329;0.033276156707324554
5.0;114.21000000000001;0.836240753129378;0.03739782339105818
6.0;114.04599999999994;0.9516802986200602;0.04256043681123508
7.0;113.89199999999998;1.0307574505399828;0.04609687455443558
8.0;113.728;1.0901342970346095;0.04875228785546668
9.0;113.57199999999993;1.1469293325168635;0.05129223905792333
10.0;113.40399999999993;1.2409124576113;0.055495292186903855
11.0;113.258;1.304929761851852;0.058358233067267055
12.0;113.08200000000006;1.357557337222886;0.060711809787679566
13.0;112.9;1.407822406362291;0.0629597320174683
14.0;112.72400000000002;1.5047766297397174;0.06729565670102079
15.0;112.54599999999995;1.5990615985608516;0.07151220869183088
16.0;112.37800000000004;1.6663341017567135;0.07452072649508126
17.0;112.18399999999995;1.7459210981490325;0.07807996517624638
18.0;112.038;1.7919201868140857;0.08013710695940836
19.0;111.8800000000001;1.8451040126874334;0.08251555995853471
20.0;111.72999999999998;1.892157636414601;0.08461986198336759
21.0;111.57000000000002;1.9536461979933477;0.08736971405394277
22.0;111.398;2.0148735520775807;0.09010788457023866
23.0;111.20999999999998;2.0626218309799986;0.09224325251892716
24.0;110.96199999999997;2.113169887620941;0.0945038303345203
25.0;110.77999999999996;2.127122304569534;0.09512780138946979
26.0;110.594;2.204287132731817;0.09857871741432889
27.0;110.41000000000004;2.2821736641339374;0.10206190898926515
28.0;110.22399999999999;2.3342496530760757;0.10439081801466812
29.0;110.05399999999996;2.3787393303183118;0.10638045686688143
30.0;109.87599999999998;2.42495046744033;0.10844708174532935
31.0;109.69600000000013;2.458387956097526;0.10994245169801674
32.0;109.53399999999999;2.4998685336174664;0.11179751951962746
33.0;109.34;2.5450647750929325;0.11381875688496021
34.0;109.15999999999997;2.582195862234677;0.1154793095835084
35.0;108.97799999999995;2.6297046779794075;0.11760396841422299
36.0;108.79399999999995;2.651343668122447;0.11857169347270867
37.0;108.598;2.6920047881753715;0.12039011404230104
38.0;108.42199999999997;2.7369504554505886;0.12240014538873051
39.0;108.23399999999998;2.7760866907626007;0.12415037103955225
40.0;108.02800000000006;2.7983705536456416;0.12514693568370752
41.0;107.80600000000003;2.809296761930499;0.12563557057293276
42.0;107.598;2.842632075072054;0.12712637109764796
43.0;107.40799999999996;2.8597013451700044;0.1278897320629544
44.0;107.21600000000001;2.9234289582179867;0.1307397175593362
45.0;107.00399999999996;2.9943139166866497;0.13390978927369981
46.0;106.82799999999997;3.0412026942733226;0.1360067191550132
47.0;106.63000000000002;3.080922616414872;0.13778304807440325
48.0;106.45200000000006;3.1040241513016174;0.13881618012223015
49.0;106.22799999999995;3.1831243395636073;0.142353648081967
50.0;106.01599999999995;3.2112877070538155;0.14361315216563525
51.0;105.82999999999994;3.2363634060767037;0.1447345715176053
52.0;105.61800000000007;3.243009438845478;0.1450317911386387
53.0;105.36000000000011;3.289382933037791;0.1471056768460028
54.0;105.17000000000009;3.350156279069436;0.1498235435049403
55.0;104.93199999999999;3.4115470547265243;0.15256902245615406
56.0;104.716;3.4738277098779426;0.15535429802818995
57.0;104.48800000000007;3.533103684197019;0.15800520018838968
58.0;104.3;3.580452384623642;0.16012269844439372
59.0;104.12600000000002;3.6183295340853743;0.16181661606420078
60.0;103.92000000000004;3.6293172757111694;0.1623080028080904
61.0;103.75000000000004;3.6345453415357687;0.16254180901958337
62.0;103.50600000000003;3.67109218566782;0.1641762335764305
63.0;103.30599999999993;3.7282924145857077;0.1667343055802094
64.0;103.09800000000001;3.767862733587612;0.1685039440438016
65.0;102.91000000000008;3.819827504525387;0.17082787924884302
66.0;102.71200000000002;3.8811315830218183;0.1735694809851631
67.0;102.50800000000005;3.9085149325486674;0.1747941016050365
68.0;102.23600000000002;3.997532304942402;0.17877507952205257
69.0;102.0199999999999;4.0487510135273945;0.18106564980436848
70.0;101.79000000000002;4.120662534039745;0.1842816307689882
71.0;101.54399999999998;4.178874247923706;0.18688493775561432
72.0;101.34799999999998;4.237311129858469;0.1894983145635995
73.0;101.12200000000001;4.280158351162026;0.1914145005532341
74.0;100.89800000000005;4.289101161963317;0.19181443521046623
75.0;100.66800000000009;4.32425419566165;0.19338652666976253
76.0;100.40599999999999;4.363398043379717;0.19513709275773244
77.0;100.18;4.3870368341705;0.1961942516200142
78.0;99.96800000000003;4.450009119352973;0.19901045782734447
79.0;99.74799999999999;4.487847764252952;0.20070265347080102
80.0;99.56200000000007;4.535117482619644;0.2028166195417049
81.0;99.32399999999996;4.566478890668151;0.2042191443470363
82.0;99.0880000000001;4.6228776747813605;0.20674137464954573
83.0;98.878;4.687757047060412;0.20964286838461524
84.0;98.64000000000004;4.743775586347573;0.2121480936215419
85.0;98.39999999999996;4.813558006440009;0.2152688583207646
86.0;98.16399999999999;4.889265162338334;0.21865458526020118
87.0;97.90599999999998;4.941457274934186;0.22098868749327416
88.0;97.64799999999995;5.002614146283238;0.22372370592582794
89.0;97.40599999999998;5.081417677304483;0.22724790697043826
90.0;97.14599999999993;5.1689573649316305;0.23116280081570625
91.0;96.90600000000002;5.240237033602268;0.23435052450693042
92.0;96.63000000000007;5.29539256002135;0.23681715463508746
93.0;96.37399999999994;5.366910793270732;0.24001554725861352
94.0;96.09799999999997;5.440182641635176;0.2432923639342126
95.0;95.83199999999995;5.507125644629099;0.24628614604046029
96.0;95.57799999999999;5.573692501043843;0.249263106360297
97.0;95.29600000000005;5.6067151264370505;0.25073992306379145
98.0;95.04000000000005;5.63150314350535;0.2518484768876343
99.0;94.79999999999995;5.649764568489443;0.2526651526402432
100.0;94.534;5.709469334374281;0.2553352309422274
101.0;94.24799999999998;5.739370762854322;0.25667246347634176
102.0;93.96400000000003;5.795332238233025;0.259175136737701
103.0;93.72200000000004;5.815527208553566;0.2600782832665074
104.0;93.47599999999996;5.894991590469272;0.26363203846157784
105.0;93.20800000000001;5.914617604106422;0.26450974047397796
106.0;92.96399999999996;5.9784770951098825;0.26736562373182343
107.0;92.67599999999995;6.0653607644067495;0.27125117954547157
108.0;92.408;6.095559670398674;0.27260171567835295
109.0;92.1460000000001;6.144933230623229;0.2748097684174186
110.0;91.87200000000003;6.188069198126472;0.2767388675296681
111.0;91.59199999999991;6.253619072425662;0.2796703470266592
112.0;91.30399999999989;6.315961267571783;0.2824583747509249
113.0;91.03999999999998;6.386546480837969;0.2856150414523151
114.0;90.73199999999996;6.45348517793942;0.2886086309931974
115.0;90.41600000000005;6.544968849006765;0.29269990513995364
116.0;90.11599999999999;6.629210878660255;0.2964673232373088
117.0;89.81799999999994;6.669771187633856;0.2982812353983761
118.0;89.55199999999998;6.719643086237009;0.3005115745072487
119.0;89.23399999999992;6.798505965779058;0.3040384296983966
120.0;88.94999999999999;6.889588729795959;0.30811177473680385
121.0;88.64999999999995;6.966244118190835;0.31153990792265573
122.0;88.36200000000001;7.033768819602707;0.3145597043730021
123.0;88.05999999999999;7.116015412483407;0.3182378838249821
124.0;87.69200000000008;7.156505231903947;0.3200486435974024
125.0;87.37599999999999;7.2608583602943595;0.32471545737231694
126.0;87.05199999999998;7.378222844607592;0.32996415667368884
127.0;86.73199999999996;7.459723248343989;0.33360896553265407
128.0;86.42200000000001;7.52896318048815;0.3367054694332904
129.0;86.12200000000007;7.581693752738938;0.33906365231419494
130.0;85.81599999999999;7.656329588355705;0.34240146835412677
131.0;85.48600000000003;7.743237012960258;0.34628808653743115
132.0;85.13799999999996;7.80697468341065;0.34913852181452226
133.0;84.81;7.881251693513733;0.3524602906896409
134.0;84.49199999999999;7.965980774480862;0.35624949038391257
135.0;84.14600000000006;8.071367787179062;0.36096254087068874
136.0;83.79999999999998;8.177637036148646;0.3657150461629655
137.0;83.44800000000002;8.284960902400725;0.3705147153739204
138.0;83.11999999999996;8.397060273838994;0.3755279516693398
139.0;82.76200000000004;8.509887918461063;0.38057375733166243
140.0;82.37599999999996;8.58592220557818;0.3839741140239547
141.0;82.04199999999996;8.663622377816962;0.38744897136374185
142.0;81.67999999999999;8.732130335742864;0.3905127403821821
143.0;81.30999999999999;8.838446485245301;0.3952673431300517
144.0;80.90200000000003;8.931513862708806;0.3994294427799723
145.0;80.55800000000012;9.01205138357969;0.40303119020810435
146.0;80.2159999999999;9.085506968449668;0.40631622383002985
147.0;79.83599999999993;9.163243643390487;0.4097927136202794
148.0;79.45799999999996;9.25892495826408;0.4140717121049577
149.0;79.10600000000005;9.318176905472628;0.41672153974010856
150.0;78.73599999999999;9.399947980924583;0.4203784534061853
151.0;78.332;9.462603115180878;0.42318047619291427
152.0;77.93999999999998;9.53237285593304;0.42630067385480175
153.0;77.56799999999998;9.631974140938263;0.43075497873316193
154.0;77.21600000000002;9.732563361168438;0.43525346541792925
155.0;76.78200000000001;9.796653757773587;0.43811967508821
156.0;76.376;9.882811539630598;0.4419727682286675
157.0;75.92600000000002;9.996217922068874;0.44704445583295394
158.0;75.49400000000006;10.062030257647397;0.44998767295518605
159.0;75.09799999999998;10.119347725856324;0.45255098805945293
160.0;74.722;10.27247601735114;0.45939909344066915
161.0;74.34000000000007;10.440997503003029;0.4669356033924067
162.0;73.93;10.52381115387409;0.4706391424486593
163.0;73.55199999999991;10.621720099670835;0.47501776361679654
164.0;73.12399999999991;10.730092906754125;0.4798643428878107
165.0;72.69000000000004;10.829425326664918;0.48430662375361244
166.0;72.294;10.921452295390063;0.48842219491026584
167.0;71.87199999999999;11.051147983059812;0.4942223623906286
168.0;71.46600000000001;11.162708278559666;0.49921149047718144
169.0;71.06399999999995;11.256701588890179;0.5034149991037666
170.0;70.57399999999996;11.340800302580323;0.5071760079163957
171.0;70.14599999999996;11.478335610041793;0.5133267738521993
172.0;69.72199999999994;11.609749720693994;0.5192037915446194
173.0;69.28000000000002;11.696118945906521;0.5230663407194033
174.0;68.78999999999995;11.823599070925065;0.528767425225836
175.0;68.34600000000002;11.93646691801934;0.5338150287973731
176.0;67.88200000000008;12.070437727517076;0.5398063855381253
177.0;67.39799999999994;12.216959695784254;0.5463590471629749
178.0;66.89999999999998;12.269273415336398;0.5486985878244639
179.0;66.42000000000006;12.415953923225041;0.5552583395567279
180.0;65.99600000000001;12.536279376322248;0.5606394574077043
181.0;65.524;12.682393710196864;0.5671738890683191
182.0;65.01399999999997;12.76038631538386;0.5706618244071276
183.0;64.48399999999997;12.863618829037092;0.5752785227674636
184.0;64.01;12.962018664379078;0.579679097183453
185.0;63.565999999999974;13.030473148006628;0.5827404747585699
186.0;63.04800000000002;13.187019791520896;0.5897414534895166
