0.0;0.0;0.0;0.0
1.0;6.228539506462108E-5;2.4250843808417959E-4;1.0845307053470488E-5
2.0;1.1442581632409659E-4;3.1931820826804075E-4;1.428034440281549E-5
3.0;1.584356768000811E-4;3.874840117223364E-4;1.732881180810939E-5
4.0;1.9035750903568358E-4;4.229503219099178E-4;1.8914913417919896E-5
5.0;2.4018142904480414E-4;4.7654146888629007E-4;2.131158237054691E-5
6.0;2.698917100540086E-4;5.11174502003847E-4;2.2860418696904087E-5
7.0;3.1746335888062507E-4;5.589121629478534E-4;2.4995311796056788E-5
8.0;3.510575307481411E-4;5.956267268684319E-4;2.6637237009870283E-5
9.0;3.8652946417229363E-4;6.253655589863294E-4;2.7967198013611738E-5
10.0;4.3400820928469737E-4;6.682967553946873E-4;2.98871394841014E-5
11.0;4.57503676294454E-4;6.754215565817685E-4;3.0205770279711095E-5
12.0;4.750115599037373E-4;6.901279156614909E-4;3.086345865178671E-5
13.0;4.983642379238446E-4;7.067233762357996E-4;3.1605630211028145E-5
14.0;5.138091267578516E-4;7.277859558211906E-4;3.254757740571682E-5
15.0;5.212773518165625E-4;7.295242731712462E-4;3.262531732094065E-5
16.0;5.307062357696854E-4;7.311117736138292E-4;3.269631249901918E-5
17.0;5.441182351998416E-4;7.402558482413667E-4;3.310524794818928E-5
18.0;5.456371798849977E-4;7.395258253214019E-4;3.30726003307058E-5
19.0;5.530683409002014E-4;7.409644930926015E-4;3.3136939509374604E-5
20.0;5.525853997968956E-4;7.403329693094886E-4;3.310869690720564E-5
21.0;5.560945139570674E-4;7.421075822903472E-4;3.3188060012384705E-5
22.0;5.576192220890253E-4;7.413146602643025E-4;3.315259946136285E-5
23.0;5.591034567953003E-4;7.405358357255558E-4;3.31177693691392E-5
24.0;5.605174610766804E-4;7.395717359533127E-4;3.307465351658265E-5
25.0;5.600290985857376E-4;7.389801209684011E-4;3.304819569012725E-5
26.0;5.615472029769548E-4;7.409148356604302E-4;3.313471876149615E-5
27.0;5.6301391477692E-4;7.426852532114267E-4;3.3213894241347884E-5
28.0;5.62552131832309E-4;7.421186053940239E-4;3.318855298056759E-5
29.0;5.620178118154514E-4;7.413737014838051E-4;3.3155239864968494E-5
30.0;5.614432832449594E-4;7.406198773589587E-4;3.312152782524378E-5
31.0;5.609509667621484E-4;7.399563621889968E-4;3.3091854524761036E-5
32.0;5.604771964803806E-4;7.393336356867489E-4;3.30640053489527E-5
33.0;5.600219388314501E-4;7.387705829739813E-4;3.3038824866139414E-5
34.0;5.595436259804529E-4;7.381766864756401E-4;3.301226500730162E-5
35.0;5.590341651693152E-4;7.375608394589927E-4;3.2984723491442335E-5
36.0;5.584926206772921E-4;7.368120154502915E-4;3.295123506370954E-5
37.0;5.579634691500621E-4;7.36153279236958E-4;3.292177548466445E-5
38.0;5.57484234561292E-4;7.355176099185264E-4;3.289334748851997E-5
39.0;5.569344846989364E-4;7.347616214552533E-4;3.285953865663828E-5
40.0;5.56462934448406E-4;7.342372676478071E-4;3.283608884148408E-5
41.0;5.560054761759212E-4;7.336558305012396E-4;3.2810086181796704E-5
42.0;5.554588558874633E-4;7.329628717551269E-4;3.277909612455849E-5
43.0;5.549484291531484E-4;7.322066611084527E-4;3.2745277356333036E-5
44.0;5.543952473568644E-4;7.314325098845159E-4;3.2710656261101285E-5
45.0;5.538954313758949E-4;7.308268729978657E-4;3.2683571356136663E-5
46.0;5.533461602501517E-4;7.300965874749183E-4;3.265091199469077E-5
47.0;5.528019327445771E-4;7.293753384218911E-4;3.261865675646525E-5
48.0;5.522451877662308E-4;7.28621705368942E-4;3.258495326173556E-5
49.0;5.517277253023108E-4;7.278857855936215E-4;3.2552041928863494E-5
50.0;5.512415820407644E-4;7.272870844841151E-4;3.252526720128228E-5
51.0;5.506613716692457E-4;7.264625212831862E-4;3.248839161390184E-5
52.0;5.501790087859799E-4;7.258429818099073E-4;3.246068496636192E-5
53.0;5.49673336848787E-4;7.25189609128708E-4;3.243146525176586E-5
54.0;5.492098664493738E-4;7.246025994244647E-4;3.2405213379723056E-5
