0.0;0.0;0.0;0.0
1.0;2.0100502512562835E-6;4.4946089999995784E-5;2.0100502512562818E-6
2.0;6.024100433932824E-6;7.761481863522224E-5;3.4710402105934875E-6
3.0;1.0036148687478745E-5;9.995852082091239E-5;4.4702809497177635E-6
4.0;1.804617478186639E-5;1.3342588069175892E-4;5.9669867836909915E-6
5.0;2.2040140631253966E-5;1.4709837045468342E-4;6.578439114322375E-6
6.0;3.0010118263202195E-5;1.708159947545064E-4;7.639123518306476E-6
7.0;3.198412381693748E-5;1.7608918733454345E-4;7.874947859654683E-6
8.0;3.795619134727084E-5;1.911674420830378E-4;8.54926791164853E-6
9.0;4.390636842629043E-5;2.0486403557277226E-4;9.161798193713076E-6
10.0;4.983086115670016E-5;2.1742587692725386E-4;9.723580817536854E-6
11.0;5.7741537478010966E-5;2.4128693329960663E-4;1.0790679698807561E-5
12.0;6.167221658311448E-5;2.4821558109586233E-4;1.1100538248099198E-5
13.0;7.155530415270055E-5;2.720719733257467E-4;1.2167428542577583E-5
14.0;7.746419533535145E-5;2.879374358825153E-4;1.2876953598005827E-5
15.0;8.336934573670894E-5;3.028857055701775E-4;1.354546054135807E-5
16.0;9.324296875093033E-5;3.158245730654817E-4;1.4124104286785324E-5
17.0;9.514269336795358E-5;3.180566943494301E-4;1.4223927785283978E-5
18.0;1.0098929234559842E-4;3.2514339702839927E-4;1.4540854763814077E-5
19.0;1.0681637391409743E-4;3.377216435253788E-4;1.5103371047913973E-5
20.0;1.1655536991395298E-4;3.483377224901334E-4;1.5578136532307913E-5
21.0;1.2436504559617831E-4;3.5644553616524593E-4;1.5940728982836992E-5
22.0;1.361160337663003E-4;3.7849510713910235E-4;1.6926815774281975E-5
23.0;1.39940564865396E-4;3.8188806205444317E-4;1.707855333098786E-5
24.0;1.4572035771062293E-4;3.918761917387908E-4;1.7525236069833555E-5
25.0;1.5741748607844057E-4;4.0653101449777593E-4;1.818061966757959E-5
26.0;1.6513517891232531E-4;4.1717796900530695E-4;1.8656765948223333E-5
27.0;1.767594492418128E-4;4.3017802424439845E-4;1.923814609274055E-5
28.0;1.8056371723636358E-4;4.327007179845999E-4;1.935096438653062E-5
29.0;1.8825523230172662E-4;4.465777983108455E-4;1.9971566285304824E-5
30.0;1.9785830225944369E-4;4.5267680131026304E-4;2.024432199133828E-5
31.0;2.0748078047738548E-4;4.7093740247505144E-4;2.1060960901627854E-5
32.0;2.1318751749605693E-4;4.740400538348806E-4;2.119971568864906E-5
33.0;2.1885995475664873E-4;4.7698362437773923E-4;2.1331356165257012E-5
34.0;2.2254172662311726E-4;4.7870292540570683E-4;2.140824564470343E-5
