0.0;0.012072434607645875;0.0;0.0
1.0;0.012156768047256709;5.088057066174796E-4;2.2754482946729977E-5
2.0;0.012218643325929382;7.313454088036631E-4;3.2706760982347274E-5
3.0;0.012274751440880763;8.74014156900748E-4;3.908710136254479E-5
4.0;0.012364712004456503;0.0010340881868613461;4.624582961102949E-5
5.0;0.012459733999093295;0.0011369173480988285;5.084448950295543E-5
6.0;0.012475095908399118;0.0012329174700171075;5.513774547210622E-5
7.0;0.012581580926616067;0.0013034936940430157;5.8294010162449917E-5
8.0;0.012640739544838001;0.0014082784303957867;6.29801260322337E-5
9.0;0.012707410254688911;0.0014991840329131093;6.704554816751989E-5
10.0;0.012793700137497293;0.0015663251720534426;7.004819119161102E-5
11.0;0.012891217898270397;0.0016906653376005196;7.560885244154786E-5
12.0;0.012987570169041243;0.001746255742721962;7.80949309365138E-5
13.0;0.013051397939478765;0.0018710862370112718;8.367752035442973E-5
14.0;0.013128957899669244;0.001935046067646587;8.65378909370285E-5
15.0;0.013196379733323778;0.0019984340817574445;8.937268910724036E-5
16.0;0.01327208807717507;0.0020648919663930065;9.234477606095947E-5
17.0;0.01332413223826163;0.0021413064049640483;9.57621336431061E-5
18.0;0.013387445731367853;0.0021900352375301795;9.79413532847476E-5
19.0;0.013470238138629749;0.0022562075258398652;1.0090066798249103E-4
20.0;0.013573152982434902;0.0023139465201736198;1.0348283430814604E-4
21.0;0.013597500890038878;0.0023475503189432797;1.0498564187516971E-4
22.0;0.013664960114474864;0.0024218636662822843;1.0830903580088105E-4
23.0;0.013778616422044627;0.0024923000599675884;1.1145904708828659E-4
24.0;0.013831204152898716;0.0024980035136042355;1.1171411328904782E-4
25.0;0.013903508002481257;0.0025297067242296173;1.1313192397031477E-4
26.0;0.013943578592372437;0.0025510410970741985;1.1408602612907094E-4
27.0;0.014035379603985059;0.0025726800227657397;1.1505374830519801E-4
28.0;0.014124258406755403;0.0026145357291314387;1.1692559239879748E-4
29.0;0.014195165537622402;0.0026668569787845465;1.192654698166392E-4
30.0;0.014271363844038215;0.002734387600315835;1.2228553102277463E-4
31.0;0.014321125534965643;0.002806869469373854;1.2552701874977404E-4
32.0;0.014366225739344403;0.002832693284543598;1.266818948729328E-4
33.0;0.014434912003912675;0.002892108005299938;1.2933900196243967E-4
34.0;0.014532567608683506;0.002886921562619978;1.2910705719456372E-4
35.0;0.01461423184217491;0.002949638729850602;1.3191185418024167E-4
36.0;0.01472879229597403;0.002992418140495187;1.3382500758501507E-4
37.0;0.01484595275771871;0.003045515349673828;1.3619958696779443E-4
38.0;0.014938181735582406;0.0031245770699305573;1.397353345860368E-4
39.0;0.015039653105043698;0.0032007520609161092;1.4314198374661935E-4
40.0;0.015109685899928506;0.003223814616393869;1.4417337258228197E-4
41.0;0.015216646763016027;0.0032231292528317485;1.4414272219199793E-4
42.0;0.015302569196067446;0.003292920537005071;1.47263883304969E-4
43.0;0.015404951978692683;0.00332997148463764;1.4892085205571318E-4
44.0;0.01551656259554599;0.003373809088296809;1.508813292907651E-4
45.0;0.015590779847941657;0.0034277478719937607;1.5329354503016592E-4
46.0;0.015651891006430975;0.0034281115776033026;1.533098104395006E-4
47.0;0.015744441600612835;0.0034586696909138658;1.546764108120318E-4
48.0;0.015866840143692326;0.0035289810114583564;1.5782082865853697E-4
49.0;0.015955889075234667;0.003574390170069238;1.59851587967637E-4
50.0;0.016025635139690055;0.00360405277882552;1.6117814015901755E-4
51.0;0.016131972792308137;0.0036536571760122996;1.633965162408683E-4
52.0;0.016264780834989726;0.0037102805254563926;1.6592878941028264E-4
53.0;0.016384870255631175;0.003774463716932333;1.687991489933444E-4
54.0;0.01646203672401111;0.0038336802173547157;1.7144739140002627E-4
55.0;0.016534517670708435;0.003867175673331126;1.7294535373003838E-4
56.0;0.016612325172105626;0.003913454572331131;1.750150090117955E-4
57.0;0.016735074440423717;0.00397353045304794;1.777016840736146E-4
58.0;0.016830010596310653;0.004018845856279675;1.7972825051469404E-4
59.0;0.016952735249445232;0.0040668138623926224;1.8187344496296758E-4
60.0;0.01702662702438592;0.004115867560249768;1.8406719302209386E-4
61.0;0.01715138185971996;0.004191425595113411;1.8744625106612193E-4
62.0;0.01721048998352864;0.004209305169200095;1.882458499274533E-4
63.0;0.01729822948057466;0.004310655768633039;1.9277838652530162E-4
64.0;0.01742369755751452;0.004342212046608903;1.9418962617871984E-4
65.0;0.01751583363273143;0.0043683232434601075;1.9535735440138327E-4
66.0;0.017649791905196697;0.004405811103554722;1.9703386247143446E-4
67.0;0.0177868904752075;0.004420158626088708;1.9767550318532852E-4
68.0;0.017906060591794358;0.004468275442032371;1.9982735261154602E-4
69.0;0.01801787567367837;0.004535562748803813;2.0283653245082258E-4
70.0;0.018144078070803947;0.004603762282164036;2.0588650830336702E-4
71.0;0.01823393347301892;0.004649351782009949;2.079253327176806E-4
72.0;0.01832407386989473;0.0046832986846533035;2.0944348435640274E-4
73.0;0.01844769916347591;0.0047348410105296;2.1174852724395964E-4
74.0;0.018559509195468005;0.004763724977572446;2.13040257519313E-4
75.0;0.018651116726531185;0.004766818918566037;2.1317862276691387E-4
76.0;0.018781060934362118;0.004797417932734307;2.145470522814085E-4
77.0;0.018924485580335305;0.004806877280769302;2.1497008718599002E-4
78.0;0.019000881053003685;0.004823637569579924;2.157196300880516E-4
79.0;0.01910655024916268;0.004861612889793472;2.1741793803734793E-4
80.0;0.019165479290670633;0.004896791088279629;2.189911549001685E-4
81.0;0.019323325782686977;0.004959482958734971;2.2179482057966358E-4
82.0;0.019448411698111057;0.005013007970585086;2.2418853187953036E-4
83.0;0.019602758858186208;0.005053825589555163;2.260139512934659E-4
84.0;0.019732619250149082;0.00513874708030538;2.29811755814828E-4
85.0;0.019868648297391867;0.005179048813876981;2.316141041323717E-4
86.0;0.019993482302627746;0.0052278942378789816;2.3379853790153715E-4
87.0;0.02012660519311188;0.005286082984314572;2.3640081775264674E-4
88.0;0.020217111735738768;0.005333994488005144;2.3854348533577376E-4
89.0;0.020354907934468675;0.005367803715092704;2.4005547993646397E-4
90.0;0.020496028392352903;0.00540133990690283;2.4155526402834228E-4
91.0;0.020598886294748108;0.005452076639058281;2.4382427966945802E-4
92.0;0.02072438517176226;0.005429177052544962;2.4280017902744962E-4
93.0;0.020831564095909045;0.005437525671942417;2.4317354063726928E-4
94.0;0.02094906254459225;0.005466080603481501;2.4445055599755416E-4
95.0;0.021099652124337634;0.005490195346094935;2.4552900007242517E-4
96.0;0.021207284645656334;0.00550884528858964;2.463630508563176E-4
97.0;0.021333293554478938;0.005526402943469387;2.4714825305304953E-4
98.0;0.02147831506638776;0.005581214798532608;2.495995137309341E-4
99.0;0.021604761975632616;0.00562964972668089;2.5176558956743164E-4
100.0;0.021723954958483914;0.005665091407623449;2.5335058972392004E-4
101.0;0.021874072648032376;0.005702239188719845;2.550118889988165E-4
102.0;0.022014495977107255;0.005737823100334741;2.566032499043415E-4
103.0;0.022139075326777585;0.005768420758158015;2.579716187612439E-4
104.0;0.022288139588658756;0.005782445473975816;2.585988231199183E-4
105.0;0.022419214217478434;0.005855843715367557;2.6188129226353574E-4
106.0;0.02258724125388653;0.005915928892539342;2.645683830754603E-4
107.0;0.022720462484510207;0.005976003750671335;2.672550124058962E-4
108.0;0.02283681924464949;0.006013195261539675;2.6891826733564677E-4
109.0;0.022962747877875566;0.006071222920936912;2.715133431553953E-4
110.0;0.023112085739792825;0.006110415216590973;2.732660759009303E-4
111.0;0.023235057841211815;0.006143445518220272;2.7474323589613903E-4
112.0;0.02336293030983076;0.006183181764573124;2.765202948564521E-4
113.0;0.02350595209175895;0.006191523852610025;2.768933643749481E-4
114.0;0.023651318347218776;0.006228570218501858;2.7855012822401747E-4
115.0;0.023792288005149122;0.006302143031374356;2.8184040444159295E-4
116.0;0.023968183383431336;0.006350169163878267;2.839881983810961E-4
117.0;0.024119588957065344;0.006379958295031524;2.8532040882608294E-4
118.0;0.024243612368750327;0.006393605316778798;2.8593072219242933E-4
119.0;0.024412914373593032;0.006452929774494067;2.885837925960224E-4
120.0;0.024559843209274044;0.006502684897651923;2.9080890934821927E-4
121.0;0.024651504862534857;0.006587033141305942;2.9458107748008125E-4
122.0;0.02485159435844728;0.006617624242694184;2.959491531242952E-4
123.0;0.025024228601414247;0.006672097093286088;2.9838525306132897E-4
124.0;0.025180946446447257;0.006701311177888159;2.9969174664274214E-4
125.0;0.025328117608052793;0.00676204668157591;3.0240792094061216E-4
126.0;0.025510875357803862;0.006783849751141911;3.033829838539669E-4
127.0;0.025657960453272816;0.006820343156452021;3.0501501855404405E-4
128.0;0.025826006026139426;0.006862262632870946;3.0688971453112233E-4
129.0;0.02597372237045727;0.0069079524687867475;3.0893302611089324E-4
130.0;0.0261746430346567;0.006906240083810005;3.0885644592666033E-4
131.0;0.026349821184600043;0.006931076223968378;3.09967151880517E-4
132.0;0.02649022601452194;0.006960499006281583;3.112829787073071E-4
133.0;0.02666030246116716;0.0069879657487295545;3.1251132877198996E-4
134.0;0.026822970368237595;0.007017457183356666;3.138302258235942E-4
135.0;0.027002643367643533;0.007033674366122286;3.145554802849435E-4
136.0;0.027139939746799062;0.007061354438909512;3.1579337077243107E-4
137.0;0.027333640116821212;0.007147513034091923;3.196465002859062E-4
138.0;0.02747778358878045;0.007162758804106097;3.203283118483266E-4
139.0;0.02768320384342217;0.007186762388096412;3.21401784758446E-4
140.0;0.02785200151387907;0.007211456134714394;3.225061226795853E-4
141.0;0.02801719652002949;0.007290927598858683;3.2606019460154666E-4
142.0;0.02820717869154702;0.007366017806703641;3.2941833078526495E-4
143.0;0.028341824024280437;0.0074252007599341805;3.3206507291591846E-4
144.0;0.02852076371936117;0.007488403002597787;3.348915631344437E-4
145.0;0.028690593200816406;0.007538484422310733;3.3713127231220063E-4
146.0;0.028881184254958437;0.007593781939837788;3.3960425247575024E-4
147.0;0.02904908893147287;0.007658701905000884;3.425075615797822E-4
148.0;0.02921704112663015;0.007664772223058265;3.427790344562092E-4
149.0;0.029401255507745354;0.007714551685848597;3.450052397098613E-4
150.0;0.029593610803671313;0.0077665686618739425;3.4733150959739427E-4
151.0;0.02974518498757801;0.007825332493844634;3.499595080554911E-4
152.0;0.029925175630389565;0.007895010407261123;3.530755990740834E-4
153.0;0.03014323597984166;0.007947086130521815;3.5540449621785085E-4
154.0;0.030332183116238927;0.007977958749982007;3.5678516173298034E-4
155.0;0.030492203256648507;0.008017926946595729;3.5857259382430747E-4
156.0;0.030697453975360736;0.008049224197716377;3.599722494446005E-4
157.0;0.030881657573139803;0.008062919707089323;3.6058473124348834E-4
158.0;0.03105711822720121;0.0081127161008743;3.6281169367423946E-4
159.0;0.031207151390737077;0.008161064032520593;3.64973878908892E-4
160.0;0.03139081797842779;0.008236535202104652;3.683490522195194E-4
161.0;0.03157844424516953;0.008264782221165183;3.69612297315141E-4
162.0;0.03178331053111587;0.008304689386305415;3.7139699999599835E-4
163.0;0.031952512692762024;0.008353031909316454;3.7355894334912897E-4
164.0;0.03207732328320016;0.008405298897456146;3.7589639411831954E-4
165.0;0.03223964964995268;0.008423427744164156;3.767071407901752E-4
166.0;0.0324462801535964;0.008464153613935098;3.7852845705518774E-4
167.0;0.03267419691960827;0.008505272300820684;3.8036734063562176E-4
168.0;0.03284659472470945;0.008554276961786617;3.8255889569830493E-4
169.0;0.03307507550483087;0.008610553774577381;3.8507567127744847E-4
170.0;0.033258313727663406;0.008679138473531741;3.8814287225901465E-4
171.0;0.03347742415796052;0.008758533762790444;3.91693537536529E-4
172.0;0.03367712474093891;0.008784089347395505;3.9283641802416225E-4
173.0;0.03382784533307094;0.008856580716172333;3.960783305915021E-4
174.0;0.034008508596683674;0.008893683335481318;3.9773761016986586E-4
175.0;0.034213834734973574;0.00892741240376052;3.992460199596664E-4
176.0;0.03441075275461346;0.009028456454970987;4.0376484730423787E-4
177.0;0.03460065322267567;0.009077586884627085;4.0596202691373405E-4
178.0;0.034789202986015545;0.009161806069545647;4.097284233634846E-4
179.0;0.03502006682426854;0.009236249012444587;4.1305761297882795E-4
180.0;0.03524433784676493;0.009315204552407601;4.1658861206997794E-4
181.0;0.03551216647633097;0.0094137546648024;4.209959070800783E-4
182.0;0.03571056756739509;0.009462808746942603;4.231896723248653E-4
183.0;0.035927928191221946;0.009563451690397533;4.276905615852831E-4
184.0;0.03616115761724556;0.009587425062517104;4.287626833794683E-4
185.0;0.03636738064437348;0.009657107763384923;4.318789884993928E-4
186.0;0.03656468140953322;0.009752228125398499;4.361329004095277E-4
187.0;0.03675209186637449;0.009804575407009061;4.3847394201189854E-4
188.0;0.03699116012171525;0.00980700868970975;4.3858276172244285E-4
189.0;0.037147445885586224;0.00982255108355033;4.3927783870565507E-4
190.0;0.03730767042314883;0.009886230544305086;4.421256707660184E-4
191.0;0.037484163291995234;0.009907768600463916;4.4308888191950537E-4
192.0;0.03764022302662549;0.009962231528179665;4.455245380920268E-4
193.0;0.03782957589652603;0.010070868760465888;4.503829428176154E-4
194.0;0.038059251566633256;0.010099256051059697;4.516524610469114E-4
195.0;0.038251716477584255;0.010174527086958152;4.550186841070268E-4
196.0;0.03845011455227806;0.010200655280866614;4.5618717246119917E-4
197.0;0.03868281281737372;0.010257968729047235;4.5875030778433476E-4
198.0;0.038872997670521124;0.010309732180104345;4.610652396906084E-4
199.0;0.039068968242674314;0.010347095998846857;4.627362004627531E-4
200.0;0.03929395543647859;0.010367706872005914;4.636579467319387E-4
201.0;0.03952322985795756;0.010442802166598705;4.670163104019357E-4
202.0;0.0397193527284121;0.010495501689793654;4.693731047268504E-4
203.0;0.039965187434069974;0.010502214423345665;4.6967330729759323E-4
204.0;0.040188469862880855;0.010537016945620254;4.712297234094818E-4
205.0;0.04036769301977043;0.010535925043903134;4.711808920801973E-4
206.0;0.04059314482117184;0.010589008351900719;4.735548497832604E-4
207.0;0.04082549704033256;0.010614095004487279;4.746767589934898E-4
208.0;0.04102601222645635;0.010644803915398704;4.7605010323974845E-4
209.0;0.04128382124612133;0.010700978316629198;4.785622988346831E-4
210.0;0.04149803047810304;0.010728585202111464;4.7979691628639105E-4
211.0;0.04175384675897143;0.010771966212748278;4.817369740607222E-4
212.0;0.041936256953875886;0.010795563685607851;4.8279228512894645E-4
213.0;0.042126995449499875;0.010853446171588354;4.853808685961281E-4
214.0;0.04233756095230298;0.010859005303536775;4.856294805347793E-4
215.0;0.0425771722198316;0.010892093340250496;4.871092225214571E-4
216.0;0.04279448004341037;0.010914462141246646;4.881095857135082E-4
217.0;0.04297903002394018;0.01092893582597655;4.887568685723276E-4
218.0;0.04322781230129029;0.01095062127876648;4.897266715035505E-4
219.0;0.04348184462816495;0.011008102790838298;4.922973228723916E-4
220.0;0.04367318167497703;0.011069669550170016;4.950506720527934E-4
221.0;0.043892735863921714;0.011106504160995578;4.966979659274075E-4
222.0;0.04409277675480927;0.011162017057983824;4.991805781532808E-4
223.0;0.04430674343381367;0.01117577109625827;4.997956774442168E-4
224.0;0.044493694055785134;0.011212324075056875;5.014303763516925E-4
225.0;0.044712728027775865;0.011248528434200962;5.030494845142524E-4
226.0;0.04489839460963911;0.011229127035348431;5.021818275803955E-4
227.0;0.04510348168461156;0.011227298289016047;5.021000435581392E-4
228.0;0.04526112419650404;0.011239538617131988;5.026474476728222E-4
229.0;0.04543770822618059;0.011230316150247218;5.022350064153304E-4
230.0;0.045656694715720515;0.011227010362090948;5.020871670745978E-4
231.0;0.04582182705218415;0.011221602374921145;5.018453145359352E-4
232.0;0.045989188677153035;0.011185154962820246;5.00215336714704E-4
233.0;0.04617325620686437;0.011158260590704171;4.990125838294296E-4
234.0;0.04633082651998541;0.011161352531771094;4.991508596375909E-4
235.0;0.046491903844402514;0.011110670327014243;4.968842825358733E-4
236.0;0.04665657496559629;0.011049890027483064;4.94166104906983E-4
237.0;0.04680900808958375;0.011016154197596426;4.926573927289051E-4
238.0;0.046972569850513964;0.010979423007213796;4.910147239571042E-4
239.0;0.04708341009970513;0.010945302621340006;4.894888139124579E-4
240.0;0.04721112845826592;0.010929113061484958;4.887647947852241E-4
241.0;0.047320472320521605;0.010881278429308368;4.8662556500071296E-4
242.0;0.047431034435909306;0.01084216938598014;4.8487655541237497E-4
243.0;0.047570536064878335;0.010770503865362177;4.8167157589748137E-4
244.0;0.04766800831391786;0.010694284094779606;4.7826292413244003E-4
245.0;0.047737745792174775;0.010639114276227147;4.7579565484064747E-4
246.0;0.04780479812591048;0.010601933982094393;4.74132901538562E-4
247.0;0.04786572967911444;0.01053932051462622;4.7133274214724587E-4
248.0;0.047931846368132504;0.010485257566530893;4.68914973607142E-4
249.0;0.04798651867189203;0.010410697655666934;4.6558055302537923E-4
250.0;0.04804298213189313;0.010335699291654192;4.6222652422270397E-4
251.0;0.048074186524035334;0.010268890628082566;4.5923874995806255E-4
252.0;0.04813087963360591;0.010219036544694167;4.570092075698145E-4
253.0;0.04816171804814569;0.010128187862949119;4.5294633100885105E-4
254.0;0.04821826562243675;0.010022375761506296;4.482142699754859E-4
255.0;0.048237649462923984;0.009959406663901793;4.453982063209762E-4
256.0;0.048260290766844405;0.009900339219535696;4.427566299037806E-4
257.0;0.04828406459420073;0.009823282909911033;4.393105669754602E-4
258.0;0.0482659275533884;0.009771409947939128;4.3699073759219143E-4
259.0;0.048267609695478594;0.009737847484774213;4.3548977860960973E-4
260.0;0.048278182762457315;0.009672665235271482;4.3257473979332054E-4
261.0;0.048252066718284414;0.009614623201875764;4.299790211488178E-4
262.0;0.048230740859969964;0.009546072121122944;4.2691332361893017E-4
263.0;0.048231416667792675;0.009497011489509129;4.2471926547277885E-4
264.0;0.04819621876665444;0.009452874093851517;4.227453811319744E-4
265.0;0.04818740882637647;0.0093877145031314;4.198313556472494E-4
266.0;0.04816604612761861;0.009357969079881267;4.1850109987911344E-4
267.0;0.048145670264519935;0.009320164383719775;4.16810422469397E-4
268.0;0.048111282281644054;0.009277606621464101;4.1490718148191777E-4
269.0;0.04807285216690392;0.009253202226503856;4.138157837603005E-4
270.0;0.048000888014745634;0.009235150545949155;4.130084880637321E-4
271.0;0.047926198219154406;0.009220767952849039;4.1236527894644053E-4
272.0;0.04787561532375218;0.009197890786737337;4.1134218097527413E-4
273.0;0.04780936676095291;0.009160261689227137;4.096593565759786E-4
274.0;0.0477553149291036;0.009124097387508953;4.0804203983596515E-4
275.0;0.047679895644281864;0.009126770530552398;4.0816158642713963E-4
276.0;0.047623144292413565;0.009102204143244048;4.0706294418747845E-4
277.0;0.0475602808840191;0.009072667849545654;4.057420409772183E-4
278.0;0.04749310257632574;0.00906913791782012;4.0558417763133375E-4
279.0;0.04743506808509062;0.009043638628538176;4.0444381474708663E-4
280.0;0.04735004551388926;0.009022732945627691;4.035088841850086E-4
281.0;0.047291483407903734;0.008973755599409558;4.013185506749829E-4
282.0;0.04723827188808829;0.008945548319050334;4.0005708274811044E-4
283.0;0.04717888962357732;0.008917007254233996;3.987806875265193E-4
284.0;0.04712386505989325;0.008894053292139175;3.9775415513457977E-4
285.0;0.047068975153200535;0.008873094481801121;3.968168486417115E-4
286.0;0.04699088878682511;0.008862666162026519;3.963504800035692E-4
287.0;0.0469277104637938;0.008856370775139982;3.9606894174311005E-4
288.0;0.04686652944271531;0.008836097748775988;3.951623044419194E-4
289.0;0.046784356822787844;0.008842591287552319;3.954527043242875E-4
290.0;0.04668676008103882;0.008823393510990239;3.945941536560942E-4
291.0;0.04660508498961541;0.008816959092861199;3.943063977294504E-4
292.0;0.046530125955357445;0.008825900593157772;3.947062737791299E-4
293.0;0.046455095006825035;0.008820303582972113;3.9445596787421203E-4
294.0;0.0463662258009069;0.008821773267132871;3.945216941479902E-4
295.0;0.04629403879107917;0.008817954924218104;3.9435093266161376E-4
296.0;0.04622465526858261;0.008807032261716344;3.9386245634462927E-4
297.0;0.046150786046079285;0.008782995771157922;3.92787511808046E-4
298.0;0.046070811730116804;0.00878349008898978;3.928096183735365E-4
299.0;0.04597922567862362;0.008804060610832838;3.937295600770109E-4
300.0;0.04589465122511735;0.008809849148682053;3.939884313594344E-4
301.0;0.04581722346302926;0.008803103206776993;3.9368674366599486E-4
302.0;0.04572253162779275;0.008797223286552126;3.9342378563949324E-4
303.0;0.04563820651212133;0.008799459943247994;3.935238119677791E-4
304.0;0.04554849167752953;0.00878989425067747;3.9309602119098793E-4
305.0;0.045458944322396874;0.008781576698713461;3.9272404895902976E-4
306.0;0.04537044864879307;0.008778719898241182;3.925962889579464E-4
307.0;0.04528053817684826;0.0087733569492283;3.9235645058689295E-4
308.0;0.04518207835916498;0.008773218670824097;3.923502665886606E-4
309.0;0.045098500830739734;0.008776426200216915;3.9249371166390397E-4
310.0;0.04500562244515218;0.00878319526578336;3.9279643347891845E-4
311.0;0.04492349895101897;0.008783683699087691;3.928182768803377E-4
312.0;0.04484360290328253;0.008796158606420402;3.9337617169651673E-4
313.0;0.04474095182093674;0.008800670556885761;3.9357795225554985E-4
314.0;0.04466293554009664;0.008798856949455707;3.9349684526558784E-4
315.0;0.044574841134333285;0.008779737175171878;3.926417829653259E-4
316.0;0.04449884046882165;0.008781151849089815;3.92705049106256E-4
317.0;0.0444158952140272;0.008794401051637694;3.9329757145715045E-4
318.0;0.04431824856242984;0.008770154874712001;3.922132494611437E-4
319.0;0.04424433295677036;0.008755029939993072;3.9153684181740826E-4
320.0;0.0441712149234044;0.008750823277006037;3.913487141294594E-4
321.0;0.044063915021858226;0.008744378008593146;3.910604729633703E-4
322.0;0.04396952626555391;0.008742422226845565;3.9097300774463536E-4
323.0;0.04389980714994438;0.008738210609132858;3.907846584746183E-4
324.0;0.04382229559963175;0.008738717162335277;3.908073122225149E-4
325.0;0.04376015676790689;0.008748587474147904;3.912487259859579E-4
326.0;0.04366173756739012;0.008741297664909145;3.9092271580594054E-4
327.0;0.043577595720324463;0.008744803101165675;3.9107948368114837E-4
328.0;0.04349323836258978;0.008735989160212676;3.9068531225873687E-4
329.0;0.043402485423770495;0.008746468068274539;3.911539432738628E-4
330.0;0.04331147772112454;0.008752201883077713;3.9141036726726865E-4
331.0;0.04324062694967193;0.008759370780623102;3.9173097011197303E-4
332.0;0.043168695810302776;0.008751627509495982;3.91384680499804E-4
333.0;0.04308641956842906;0.008748048991636233;3.912246443159421E-4
334.0;0.0430061784495482;0.00873875234743917;3.908088857481969E-4
335.0;0.04292603732341759;0.008761503199816105;3.9182633479741463E-4
336.0;0.04283127681997169;0.00876673986445023;3.920605255593601E-4
337.0;0.04274048862620703;0.0087824396412658;3.9276264092318394E-4
338.0;0.04266006147484771;0.008789942500262705;3.930981789780374E-4
339.0;0.04257505528357275;0.008785724381433315;3.929095389692437E-4
340.0;0.04249511460276797;0.00878074227960537;3.9268673260208143E-4
341.0;0.04241128791543781;0.008777256830930443;3.9253085859869695E-4
342.0;0.04233772891832613;0.008772158931076942;3.9230287358639867E-4
